17,3.779082964401853E-5,1.875198586678594E-8
11,3.080155382347825E-5,4.262782825927062E-6
63,9.437888455733994E-5,1.1906719959582038E-5
54,5.535942133066042E-5,7.011824454706287E-6
12,2.6648849077430577E-5,1.7148032189173599E-6
69,8.197257246544821E-5,4.995642321525192E-5
58,6.03212459497499E-5,6.5641860269927375E-6
15,3.2724930177499194E-5,3.2937819149467575E-6
15,3.8570185139061246E-5,1.160951555287153E-6
128,1.1357042173787215E-4,7.174048067464316E-5
13,2.995145590260965E-5,9.83809205414216E-6
211,1.9683628775114088E-4,1.9590250727729457E-4
63,6.765640505115168E-5,2.7055615841815573E-5
72,6.757804781275387E-5,2.7803046467276026E-6
14,2.932760252882616E-5,1.897429887547869E-6
133,1.167624076919383E-4,4.714341310092067E-5
306,2.681697181364346E-4,5.191490559857331E-4
21,3.63570764125327E-5,4.877500426615118E-6
53,5.463843875495895E-5,1.2340605690909314E-5
58,7.229192076651424E-5,1.0327568132153311E-5
5,1.954291940550691E-5,6.725248498927621E-7
127,1.5509159961541998E-4,1.7646227402538727E-4
163,1.7632922099866555E-4,8.783505549881622E-5
26,4.3226109836686264E-5,6.966384693294431E-6
36,5.7251803055318103E-5,3.245492651832448E-5
96,8.61928342246299E-5,1.798051564137622E-5
13,3.3750281666466735E-5,7.64806400275206E-6
24,3.9555369293725994E-5,4.073962393251014E-6
26,4.2446894075422956E-5,1.0231476027789143E-5
66,7.403544252980172E-5,7.601718361258285E-5
145,1.1846882143286326E-4,1.1894132032132296E-5
5,2.0468676745361872E-5,8.387368559990896E-8
42,7.589851825431698E-5,2.1082899653621486E-5
22,4.152268592328837E-5,1.6939196952278988E-5
117,1.5159526954227682E-4,1.6423673455921644E-4
583,4.583436974062967E-4,7.770065458441199E-4
32,5.0720800044765174E-5,5.143663143083779E-6
20,3.227125308547822E-5,3.886623393040638E-6
183,1.5027233004382773E-4,4.0285990651162175E-5
22,4.016522359597499E-5,1.1474281532392946E-6
23,3.208379477967384E-5,2.786836784110134E-7
73,9.750599440610968E-5,1.5464911434237582E-4
61,9.479541534969941E-5,3.6400363868893876E-4
9,2.2186799806655926E-5,5.46383994812804E-7
88,7.95593733507607E-5,2.3391943243735895E-5
46,5.19928700432567E-5,1.5690193610685239E-6
5,2.2807766396929582E-5,2.654028807085603E-6
16,7.355835494926181E-5,1.7783587439593456E-6
429,4.755482944249944E-4,0.0014293102217036277
39,5.1695743884093246E-5,6.873711299218468E-5
70,7.345834941664431E-5,2.1893754578063094E-5
118,1.2180416585582331E-4,1.413306674092076E-4
201,1.5959328214616792E-4,7.620825008818444E-5
18,3.3624465027667634E-5,2.445590199558807E-5
412,3.570374727898846E-4,0.0014242096743483851
17,2.8520817477767663E-5,4.0161213736009666E-7
123,1.1314008711985009E-4,1.3328411742987627E-4
85,1.2704614748932752E-4,2.524238342266982E-5
139,1.4198452108121596E-4,0.0011513883373172752
17,4.8032556421207575E-5,1.3054811144581969E-5
20,3.8603551189928155E-5,1.3161812251727314E-5
58,7.586360643912159E-5,1.6925348938984083E-5
44,5.737663564735918E-5,1.0672511068437001E-5
57,6.240437628538513E-5,9.806159971121526E-6
119,1.3426884892221103E-4,8.973676041583152E-5
16,3.249203801539412E-5,2.2104626024214086E-6
19,3.456467290254155E-5,3.874190445573769E-6
15,3.241736649753883E-5,4.666800698938062E-6
80,7.570469731860872E-5,1.642576232183441E-5
16,2.9250058278752354E-5,4.363043984961405E-6
86,1.059745157524545E-4,1.4013858886804836E-4
37,5.558779403857269E-5,5.184745195607623E-5
53,8.777031736755797E-5,8.09620747954925E-6
72,9.376358857964218E-5,3.127428553973952E-5
35,4.8631755433962295E-5,8.234969575106228E-6
73,7.685459940244996E-5,3.3001424936111267E-5
48,8.535275697800821E-5,3.5523432574914296E-5
159,1.3489928477364839E-4,6.902446966061111E-5
66,7.814605060066737E-5,1.3243762842790111E-5
24,4.111727065628526E-5,1.1378804264216394E-5
44,6.0463206062761E-5,5.690389854086314E-5
34,4.306738952720115E-5,3.9945020148964797E-7
2,2.472891976260915E-5,0.0
17,3.2140976055247796E-5,2.1699299080272116E-6
154,1.6536121894981012E-4,1.3767770982021875E-4
189,2.1186517861935611E-4,1.4526739460789874E-4
12,2.6392290564944414E-5,4.995461533659489E-7
100,9.522098405114634E-5,2.6703192920106375E-5
57,7.184250566624974E-5,2.05676009374212E-5
12,3.238618419552251E-5,3.384583618333673E-6
67,8.488115071528842E-5,4.311301524052338E-5
76,8.90200128740637E-5,3.383619032132595E-5
81,7.381316664638696E-5,5.120957997387187E-6
144,1.6433498089489835E-4,2.8563007124263694E-4
36,4.777979872917704E-5,2.6986072088449344E-5
19,2.974413902879044E-5,5.895886591602723E-7
75,9.259925253470621E-5,7.363378104609795E-5
13,2.8877320116411092E-5,2.3930320634326608E-6
11,3.432319482126058E-5,6.883738894344804E-5
109,1.214741847066477E-4,8.054995631497491E-5
5,1.963985180596611E-5,1.2724856014713409E-6
56,7.574838872117398E-5,2.6144596615094506E-5
10,2.7507732276163012E-5,1.185630762038162E-6
22,3.868296139464787E-5,1.3825788019739902E-5
38,5.4742663509546316E-5,2.848309173664572E-6
14,3.41674993852427E-5,7.211282230535285E-6
33,5.169823703091944E-5,3.125299823316468E-5
45,5.879901417711319E-5,1.8972387239160985E-5
34,5.640618240172225E-5,3.028511774100366E-5
60,8.497545670515123E-5,5.334688416920578E-5
28,5.366022859746113E-5,8.736529586079019E-5
111,1.3803611090200255E-4,1.222154017235854E-4
72,8.359197140539749E-5,5.820573740559745E-5
9,2.4581668017091554E-5,1.1906578446349538E-5
15,2.7730820995926496E-5,1.5317376032814157E-6
53,6.411975890275202E-5,1.791236926233908E-5
177,1.978023979258851E-4,1.765345795399645E-4
128,1.3864698944998522E-4,1.0225406144640097E-4
49,5.687342520197363E-5,1.460996580002385E-5
23,3.35277853889449E-5,2.0500392630541653E-6
470,3.8302647304879535E-4,8.170607632854827E-4
140,1.1864801709074528E-4,1.5349808882524876E-5
98,8.701516733961335E-5,1.3619151935775972E-5
48,7.062801461956195E-5,1.5494516871848793E-5
48,6.556245259176996E-5,3.427436445230289E-5
82,9.532799884903498E-5,3.848754666940686E-5
140,1.2101271907282183E-4,3.1351482510807824E-5
35,5.5152978613170036E-5,4.238060536841295E-5
32,3.961883300469869E-5,4.282832835504134E-6
14,6.388733078218587E-5,5.45448103822913E-5
360,3.1277735739463096E-4,6.33806631219975E-4
217,2.0267710781927964E-4,3.6684879947717285E-4
151,1.2200715004866182E-4,1.713310470774953E-5
65,6.417902309155277E-5,5.921992952151757E-6
43,6.102146780650109E-5,1.9503579426589238E-5
190,2.475299022694552E-4,0.001170231181755956
528,3.999353990734698E-4,3.1392289877285086E-4
120,1.366241807713251E-4,7.08197413491073E-5
36,5.395669725024053E-5,9.646323492145283E-6
107,9.301402415469437E-5,1.1440626431167944E-5
32,4.409017483532559E-5,2.0296469849034087E-6
95,8.798613997255933E-5,2.703040546589553E-5
51,6.892316871456449E-5,7.868741589879301E-6
5,2.1279446062115614E-5,6.522168007750031E-7
26,4.591884439255331E-5,5.308819757556845E-6
14,2.957785386705299E-5,2.1401188214005244E-5
631,6.304917985550567E-4,0.003422032663652094
80,7.383458182406221E-5,1.5735487075171348E-5
181,1.650728065102242E-4,3.664504482829103E-4
10,2.575089843976821E-5,3.830069864232232E-6
33,4.282039065025238E-5,1.2291471322727872E-5
35,4.806099114517582E-5,3.935361749725882E-5
249,3.1945675484059164E-4,0.002959611696888409
47,5.365727438930884E-5,3.2423903498841517E-6
66,7.574999968381873E-5,3.4418548534944546E-5
104,1.0649419301541184E-4,1.361267746229466E-4
30,4.0668761567842505E-5,1.1601571226826683E-5
87,9.388581439600979E-5,1.1186665046672381E-4
26,4.794680542085054E-5,1.0763291919535784E-5
9,2.4890184775122544E-5,3.5211479792153027E-7
109,1.0273146126230312E-4,5.2575561629016924E-5
50,7.363452268542034E-5,1.6789075789411867E-5
74,7.403089683483363E-5,4.704577327720165E-5
107,1.0578425572731786E-4,1.0980877575131029E-4
29,5.409568293410718E-5,1.2853277229718615E-5
12,2.804389823605184E-5,2.269341950022748E-5
36,5.2620443429149405E-5,3.422927138962159E-5
15,2.6773963893599522E-5,2.626694916491609E-7
97,1.120305019260306E-4,3.165147993524207E-5
48,6.55739776237191E-5,2.3667816738213928E-5
11,2.711307274927405E-5,1.4331695278392407E-6
231,1.9368674728869006E-4,8.015752988658228E-5
48,6.182760699754015E-5,1.5286406701385184E-5
148,1.605391370453527E-4,6.680232634350829E-5
29,4.304006320141678E-5,2.396538493061372E-6
234,1.9014264205149516E-4,2.8216329919226654E-4
35,4.87016542508155E-5,1.0564243897382445E-5
2,1.7579736166789006E-5,6.701515050351916E-7
28,4.4431558784199916E-5,8.07129533502365E-6
19,3.41227649563779E-5,7.616042477553753E-7
16,3.383602110665941E-5,6.425362324145113E-6
83,9.952300735691268E-5,4.5277290999731256E-5
45,5.162213713448703E-5,1.7426369403286696E-5
209,2.2082824475945316E-4,3.7885363729464535E-4
65,7.504861729184663E-5,3.169012860396546E-5
78,9.047547589602025E-5,5.348513382624999E-5
72,8.417867584657997E-5,2.1028572703070686E-5
13,2.8370537469816704E-5,1.686803676127108E-6
175,1.4240241544019513E-4,5.414536659238901E-5
26,4.5816811348871514E-5,1.5719678003525556E-5
77,7.907121255149011E-5,5.8948934163916095E-5
547,4.82981902810489E-4,0.0015640661850578471
40,4.984114902863549E-5,3.242759018341953E-5
140,3.7669796588658756E-4,0.0012374387590596092
3,1.740360950932256E-5,1.9398659560920985E-8
102,1.1028663566947151E-4,5.451821849443577E-4
11,2.868147625782374E-5,6.29935278622298E-6
12,2.6029618953564967E-5,5.983574614494999E-7
35,5.215093997439951E-5,6.250247749270054E-6
114,1.1034019647683142E-4,2.4101243995795755E-5
17,3.535513533478221E-5,5.624507787281538E-6
40,5.0030501389778695E-5,3.7045967709687484E-5
131,1.5015642479159887E-4,8.829037220618567E-5
4,2.3299976941988436E-5,7.24106303612975E-8
48,5.3691935223230684E-5,2.115652222754202E-5
91,1.1454829685239362E-4,2.031244994894046E-4
2,1.770143086085015E-5,6.067934092807646E-7
129,1.563448031277666E-4,4.3451787767326305E-4
33,3.8976374030734086E-5,7.477820502535885E-7
25,3.6293968470409194E-5,6.215822047133111E-6
259,2.812300707402404E-4,3.906998433698265E-4
74,7.016200435848674E-5,7.672684836575795E-6
29,4.4469000291891075E-5,2.117229490688328E-6
17,4.245757076524936E-5,5.686586624913815E-6
29,3.760239525445377E-5,1.4889594631093916E-6
143,1.5293506739163563E-4,1.2094578243911689E-4
14,6.013870878529583E-5,2.8692159252009745E-5
149,1.9367219385730858E-4,3.8501106176769875E-4
30,6.018758851247701E-5,2.1199673332553818E-5
120,1.2535688872557883E-4,2.1918882484660938E-4
42,4.977912795542734E-5,3.9792559464464124E-5
33,4.011882885934967E-5,3.5273390639115426E-6
26,4.240336974460131E-5,1.3173639498902267E-5
112,1.139656037459749E-4,1.1009745931756257E-4
385,3.9853458279217767E-4,6.859300537791967E-4
5,2.0047224788752936E-5,2.343776332648283E-6
21,3.6120458342895647E-5,1.1376260871821077E-5
30,4.954032013278861E-5,3.7794528274372405E-5
140,1.5059893335960567E-4,3.737891369481287E-4
27,3.816786920661642E-5,2.834902464898062E-6
20,3.960744324197741E-5,1.0399215820385216E-5
16,3.132127378270562E-5,3.6840199364241564E-7
40,5.696951048567187E-5,1.1118554284014651E-5
9,2.3199889550145715E-5,3.458450948984456E-6
69,6.731890426148086E-5,9.87065930317895E-6
71,7.609971896455718E-5,9.951405765813816E-5
12,2.7662180499586842E-5,1.0790535579865632E-6
32,4.72118019982868E-5,1.8687225475913926E-5
46,4.976210088770319E-5,6.704329407846298E-6
44,5.08618236913627E-5,8.258434563477579E-6
21,3.644545297417601E-5,6.453695177391182E-6
10,2.7744914018571615E-5,2.258287694527222E-6
83,8.456639380978806E-5,1.4320425813180126E-5
44,5.599007489604613E-5,1.1282181051842346E-5
13,2.545229924954817E-5,6.136938862057581E-7
72,8.678446289102565E-5,7.677412999156858E-5
28,4.414320043825925E-5,1.0047337669101013E-5
41,6.206157838960761E-5,1.48625530068043E-5
39,4.910644405429629E-5,2.0032445336026242E-5
245,2.137641697960977E-4,7.420391107042025E-4
11,3.2172542996830825E-5,5.056907795669886E-6
6,2.552975465630189E-5,4.443239030938983E-6
127,1.6195004219354795E-4,1.314040554704714E-4
14,2.9246461466075097E-5,8.295330345884295E-7
234,1.9913114192764218E-4,1.8619332424904946E-4
23,4.6795889461966023E-5,3.711702208274417E-5
489,3.902161052424325E-4,8.150082585577226E-4
15,5.57298701123815E-5,3.313820944637173E-4
14,3.2616273234220745E-5,8.675732555614916E-6
43,6.038372434174588E-5,1.4463306585967412E-5
42,4.856267805456208E-5,3.2045394550429785E-5
99,1.1291249667140561E-4,5.573312229405215E-5
37,5.866252045207613E-5,4.566313009477621E-6
98,1.500230605576987E-4,3.8052698408476154E-5
14,4.0310727897298465E-5,1.2198648425218735E-5
53,5.745436826526027E-5,3.052376029603199E-5
30,4.645702691572518E-5,2.4851576168370314E-5
113,9.711167170379069E-5,1.3333922614868479E-5
52,6.932724754670686E-5,6.675927810605215E-5
48,6.829025667013104E-5,3.8088564622379225E-5
102,8.848198851128672E-5,2.3711187207602133E-5
432,3.740507456304793E-4,5.130999673836033E-4
116,1.4562767311797963E-4,1.3536144856444497E-4
91,9.546816933075192E-5,2.163154178870843E-4
4,2.0289891315893703E-5,5.602740415641416E-7
57,7.624807303313567E-5,4.2218670327024094E-5
42,5.9450499233252545E-5,9.900757306145623E-5
45,5.799393648210177E-5,9.345922548019172E-6
373,3.3793000608689066E-4,9.094720100505425E-4
33,4.193154650276637E-5,9.481659197505122E-6
227,1.800780976783989E-4,1.1743159658583193E-4
47,5.6301856214858056E-5,1.6203284832547743E-5
77,7.790950469177267E-5,4.019895924264853E-5
166,1.3724707655224817E-4,7.742005368982544E-5
93,8.579817451763493E-5,7.772073039881595E-5
46,5.8570763626562974E-5,5.094862126860155E-6
69,8.432851600204149E-5,9.230912933328836E-6
8,2.381008732713076E-5,7.5557916576559E-7
22,8.293332422269539E-5,8.933963545294691E-5
46,6.525052302032493E-5,2.949288038177688E-5
118,1.0233624848242874E-4,7.250253508705987E-5
142,1.5277924940385637E-4,2.1991146357269495E-4
312,3.110519426916357E-4,0.0020490063424549398
64,7.1920467426308E-5,2.4973534698443402E-5
306,2.4396722944242092E-4,6.749764870856885E-4
13,3.220140173712619E-5,1.2101027183388781E-5
96,1.0725698403129757E-4,4.553138778282972E-5
239,2.632917734563306E-4,3.5799508545483093E-4
22,3.7645025473180866E-5,3.366538787888E-5
47,6.594110961931574E-5,1.1756562623842122E-5
42,5.474749648990091E-5,3.130999073479745E-5
61,6.13027854069286E-5,1.1185829770969266E-5
1,1.6980009347869382E-5,0.0
53,7.603733221294348E-5,1.6582318965728895E-5
143,1.3296332013922169E-4,2.425381019671037E-4
45,4.970625384026481E-5,9.124216361519905E-6
13,2.851471673017743E-5,1.704880058433192E-6
18,4.223361848669084E-5,3.195586592874452E-6
238,2.1902851648214543E-4,2.503646935436992E-4
62,8.498485540002929E-5,1.877829267971454E-5
84,9.474352237065679E-5,5.75051470297529E-5
40,5.9936009993399334E-5,2.3036022939323E-5
87,1.0372793729153347E-4,2.5365466071216623E-5
55,6.074188949456411E-5,9.2492655877113E-6
163,1.365086331182808E-4,7.822339487785779E-5
26,3.541595757682793E-5,2.59930269341053E-6
293,3.086335171979319E-4,2.763232675166156E-4
11,3.9516407596112765E-5,7.422808251836132E-6
180,1.4589000544043126E-4,3.002520425274207E-5
127,1.4364172758758872E-4,5.404372399075026E-4
67,9.075958054031357E-5,4.5633800658999856E-5
29,4.4317940946434257E-5,8.76645119330531E-6
166,1.7514640595494768E-4,2.916456118611157E-4
81,8.347340750234039E-5,1.1122765857059815E-4
4,1.9799131504407063E-5,3.187153543889101E-6
48,5.565032067363075E-5,1.4494861979744449E-5
304,3.593986700160707E-4,8.361978490945683E-4
28,3.606411705389399E-5,3.1387185002272694E-6
54,5.996013377633742E-5,2.1936765537590633E-5
83,9.62581990102173E-5,8.926037779772353E-5
14,2.8528832535826298E-5,1.9031651464075593E-6
16,3.226836325764652E-5,3.4690513464272786E-7
115,1.0010609930748057E-4,2.165349339392122E-5
97,1.0890572536419009E-4,4.789037082675632E-5
34,4.714199015896094E-5,1.0842107344205653E-6
89,8.266363937056416E-5,2.478408938801412E-5
90,9.328526049392775E-5,4.9776621953025844E-5
129,1.5253015117145868E-4,3.074012928278038E-4
143,1.2640717925000848E-4,4.791670176910662E-5
164,1.4206955952968274E-4,1.3695048189213687E-4
64,8.862111540389886E-5,1.840787215129943E-5
8,2.4278498756591827E-5,1.13603372977998E-6
25,3.8251621289524287E-5,1.11494457300084E-5
137,1.1442936143611014E-4,2.9101754109936197E-5
189,1.62459747046072E-4,9.59191033975624E-5
83,8.109419597670698E-5,5.8975123963348135E-5
16,2.7100347020344746E-5,2.1091736129220654E-7
262,2.0681439360856888E-4,1.2819042839914177E-4
84,8.434918799122028E-5,1.756549646229012E-4
151,1.3184267549989074E-4,1.038330941542539E-4
124,1.1553356823125214E-4,1.328104142750261E-4
40,5.767273130639552E-5,2.4431294183100433E-5
16,3.468650694341329E-5,1.2015409646987226E-6
53,6.526904605244349E-5,2.143836516946037E-6
107,9.243324571456127E-5,1.8716469779372394E-5
31,4.716662725080265E-5,1.2750069727540417E-5
59,7.442197123809117E-5,1.166820922940471E-5
19,3.4753209651688246E-5,2.9485049847281757E-6
129,1.2894397689401763E-4,8.354779117333096E-5
30,5.0307429331606275E-5,1.476098580373425E-6
5,2.0518443956272223E-5,1.8326577711652355E-7
46,5.238202528578194E-5,5.728864564001139E-6
55,8.276476181000444E-5,4.0291752390577864E-5
51,6.535131097771182E-5,1.9623087653256728E-5
9,2.3128647954305455E-5,1.1086298704002641E-6
59,7.31632736745145E-5,2.0700356683887092E-5
7,2.373125203058755E-5,4.997003705260041E-7
151,1.699750487700494E-4,2.2723353061837625E-4
165,1.3309196412900526E-4,2.8882820256714103E-5
21,3.620258991460468E-5,3.6933300150311102E-6
30,4.284821630494895E-5,4.115827079038765E-6
15,3.2754589814384865E-5,9.299390751653511E-7
17,3.094322405783303E-5,4.8921816889728605E-6
156,1.316045602418643E-4,1.1634003946935251E-4
85,1.0777419493574128E-4,1.185294162335609E-4
106,1.0024854298054564E-4,1.1338256885832101E-4
52,7.37181147367988E-5,3.497174514793764E-5
56,7.026125440856234E-5,6.55162555215099E-6
35,4.433244616405269E-5,9.46152948603538E-6
306,3.5667197000366314E-4,0.0012680073288575163
17,4.7664042562689955E-5,1.5553076559496596E-6
35,5.6099088408372826E-5,1.3371823060179371E-5
135,1.4071957609593745E-4,4.7030231649978355E-4
41,6.218177111320323E-5,6.335337473746349E-5
130,1.5196444820153379E-4,1.8703960459716618E-4
200,2.4121193107702152E-4,0.001114719660836028
61,6.179348702420198E-5,2.1305752092159018E-5
99,1.1615997014916403E-4,5.721387930853711E-5
81,9.420803286368638E-5,1.8879859998152817E-4
151,1.9250433108772744E-4,3.7926383760475445E-4
454,3.6495503463107083E-4,0.0012731539738243141
15,3.127215175996669E-5,2.785408504834009E-6
620,5.67594893174211E-4,0.002035654707137392
68,6.526456234017607E-5,5.788255946715253E-6
396,3.316711359849442E-4,4.581967724029439E-4
111,9.381751018695234E-5,3.754761919814955E-6
44,5.251932639190935E-5,7.778758994228311E-6
172,1.382747970877864E-4,1.76891246031085E-5
26,3.647451796092138E-5,1.050478372975688E-6
55,7.2525468006227E-5,1.632160240886588E-5
91,1.0319341775401767E-4,8.671741255836677E-5
261,2.337273650157873E-4,3.46021448615109E-4
83,9.787576854842196E-5,6.723228799574263E-5
25,3.5326212956068544E-5,3.910518305058393E-6
335,2.7218720987057666E-4,3.524457118101399E-4
54,7.090189371772212E-5,2.9764252592038928E-5
23,4.006254806337062E-5,8.421065405684715E-7
36,5.789842633937767E-5,1.0335484046347575E-5
24,4.029526811637808E-5,9.274749491017246E-6
30,4.613523636126712E-5,5.8249142055533095E-6
49,7.0515679098572E-5,1.1092999700064373E-4
89,7.964062657224766E-5,1.5394514135526896E-5
32,3.7909849339973575E-5,7.886473304160319E-7
18,3.396262513346838E-5,1.1450350803058505E-5
53,7.662635775187345E-5,1.2459620483098363E-5
27,4.432594882180641E-5,8.669940745959508E-6
26,4.2127311745051647E-5,6.054126160957731E-6
